login_hour,login_dayofweek,is_weekend,time_since_last_login,device_changed,ip_changed,location_changed,LoginAttempts,failed_login,high_login_attempts,anomaly_label,anomaly_score,is_anomaly
1.642384459835443,-1.0195474018391393,0,-0.739048523172939,1,1,1,-0.8452403166202007,0,0,1,0.16887342995007182,0
-0.8030956769058362,-0.0137790267388736,0,-0.1599536286176318,0,1,0,-0.8452403166202007,0,0,1,0.18290562240031355,0
0.7792738233385209,-0.5166632142890064,0,-0.3445670211199145,1,1,0,-0.8452403166202007,0,0,1,0.20064427062499696,0
-0.0838368131584011,-1.522431589389272,0,-0.5147894575387179,1,1,0,-0.8452403166202007,0,0,1,0.1734333385220303,0
0.3477185050900599,-1.0195474018391393,0,-0.8864852791262332,1,1,1,2.6950332608466083,0,1,1,0.04934862474631774,0
-1.3785027679037842,-1.522431589389272,0,-0.4429757649260606,1,1,1,0.9248964721132038,0,0,1,0.1534733933921028,0
-1.2346509951542972,0.991989348361392,1,-0.2997363711637813,1,1,1,-0.8452403166202007,1,0,1,0.06803776738317702,0
0.923125596088008,1.4948735359115246,1,0.5833674706550288,0,1,1,-0.8452403166202007,0,0,1,0.12456137964330072,0
-1.0907992224048102,-0.5166632142890064,0,-0.7542860060848584,0,1,1,-0.8452403166202007,0,0,1,0.18625330640711546,0
-1.5223545406532712,0.4891051608112591,0,-0.8093102499334562,0,1,0,0.0398280777465015,0,0,1,0.1332661731871625,0
-1.5223545406532712,-1.522431589389272,0,-0.6949585841916908,0,1,0,0.0398280777465015,0,0,1,0.12436184705622111,0
1.2108291415869818,1.4948735359115246,1,1.110965316480238,0,1,1,-0.8452403166202007,0,0,1,0.10150640271091094,0
1.498532687085956,-1.522431589389272,0,-0.891423352292133,0,1,1,-0.8452403166202007,0,0,1,0.1314481901939718,0
1.0669773688374948,-0.0137790267388736,0,-0.7065983280827403,1,1,1,-0.8452403166202007,0,0,1,0.2112553687318447,0
0.3477185050900599,-1.522431589389272,0,-0.6155261501230739,1,1,1,-0.8452403166202007,0,0,1,0.1914875504416394,0
0.4915702778395469,-0.5166632142890064,0,-0.0839778457651448,0,1,1,0.0398280777465015,0,0,1,0.19624068448407817,0
0.0600149595910858,1.4948735359115246,1,-0.6073430574481542,0,1,1,0.9248964721132038,0,0,1,0.12153415975088189,0
1.642384459835443,1.4948735359115246,1,-0.9523732839398106,1,1,0,0.9248964721132038,0,0,1,0.07085627535358896,0
1.0669773688374948,0.991989348361392,1,-0.408338708862392,1,1,1,-0.8452403166202007,0,0,1,0.17236733383424357,0
0.3477185050900599,0.4891051608112591,0,2.429924659092076,1,1,1,-0.8452403166202007,0,0,1,0.1455183904670304,0
1.2108291415869818,1.4948735359115246,1,-0.7711459987512878,1,1,1,0.9248964721132038,1,0,1,0.027419776244214544,0
1.498532687085956,-0.5166632142890064,0,0.0239543248609508,0,1,0,0.0398280777465015,0,0,1,0.15065990462502465,0
-0.2276885859078881,0.4891051608112591,0,-0.1356865262023528,0,1,1,-0.8452403166202007,0,0,1,0.19418972752729263,0
-1.6662063134027585,1.4948735359115246,1,-0.839361952343075,0,1,1,0.0398280777465015,1,0,1,0.019824738160268085,0
0.7792738233385209,-1.0195474018391393,0,-0.7276204109889994,0,1,0,0.9248964721132038,1,0,1,0.05731705068916826,0
1.2108291415869818,1.4948735359115246,1,0.9402490727448448,1,1,0,-0.8452403166202007,0,0,1,0.10714811016804981,0
0.3477185050900599,-1.522431589389272,0,-0.9211223351899018,0,1,0,0.9248964721132038,0,0,1,0.12421030558656598,0
0.923125596088008,-1.0195474018391393,0,-0.1706763017778714,0,1,1,0.0398280777465015,0,0,1,0.18242181525330697,0
-1.5223545406532712,0.4891051608112591,0,-0.7686064182659678,1,1,1,0.9248964721132038,0,0,1,0.15284795536715473,0
0.3477185050900599,0.4891051608112591,0,-0.2369875700056688,1,1,1,0.0398280777465015,0,0,1,0.214039804460263,0
0.923125596088008,1.4948735359115246,1,-0.7778476694764375,1,1,0,-0.8452403166202007,0,0,1,0.1328161143605141,0
-1.3785027679037842,-0.5166632142890064,0,-0.763879976807178,0,1,1,-0.8452403166202007,0,0,1,0.1721002626729341,0
0.0600149595910858,-0.5166632142890064,0,-0.2997363711637813,1,1,1,-0.8452403166202007,0,0,1,0.22880153453873592,0
0.6354220505890339,-0.5166632142890064,0,1.8605648230638283,0,1,0,-0.8452403166202007,0,0,1,0.13784682775804202,0
1.498532687085956,0.991989348361392,1,0.7523906607335421,0,1,1,-0.8452403166202007,0,0,1,0.11059195763075003,0
-1.3785027679037842,1.4948735359115246,1,-0.9836947765920891,0,1,1,-0.8452403166202007,0,0,1,0.1003375977848624,0
1.3546809143364689,1.4948735359115246,1,-0.9213339668970116,1,1,1,5.350238443946715,0,1,-1,-0.02549462007081138,1
0.923125596088008,-1.0195474018391393,0,-0.0979455384344042,1,1,1,-0.8452403166202007,0,0,1,0.20387275935636007,0
0.2038667323405729,-1.522431589389272,0,0.29815847337313,1,1,0,-0.8452403166202007,1,0,1,0.06841311506666103,0
1.0669773688374948,-0.5166632142890064,0,-0.0608394457877857,1,1,1,0.9248964721132038,0,0,1,0.18947313721976478,0
-1.0907992224048102,-1.522431589389272,0,-0.5580328696915261,1,1,1,-0.8452403166202007,0,0,1,0.1742591898280576,0
-0.2276885859078881,0.991989348361392,1,-0.4677366746579297,1,1,0,0.9248964721132038,0,0,1,0.1330556561356374,0
-1.2346509951542972,1.4948735359115246,1,-0.9274712864032016,0,1,0,-0.8452403166202007,0,0,1,0.10539240233851721,0
-1.6662063134027585,-0.0137790267388736,0,0.1055736199030376,1,1,0,-0.8452403166202007,0,0,1,0.15113346356328317,0
1.642384459835443,-1.0195474018391393,0,0.3149479221371894,1,1,0,-0.8452403166202007,0,0,1,0.14743662852264228,0
0.4915702778395469,0.991989348361392,1,-0.6299876501089233,1,1,0,-0.8452403166202007,0,0,1,0.15828757529098147,0
0.2038667323405729,-0.0137790267388736,0,-0.4992697990173184,0,1,1,0.9248964721132038,0,0,1,0.18084678524559333,0
0.3477185050900599,-1.0195474018391393,0,-0.2997363711637813,1,1,1,0.9248964721132038,0,0,1,0.19946630715345387,0
0.3477185050900599,0.4891051608112591,0,0.0149247053575912,1,1,0,-0.8452403166202007,0,0,1,0.19217695971741605,0
-0.9469474496553232,-1.522431589389272,0,-0.7322763085454193,1,1,1,-0.8452403166202007,0,0,1,0.17592282216888794,0
1.3546809143364689,0.991989348361392,1,-0.4259746844548913,1,1,0,-0.8452403166202007,1,0,1,0.0376915639549783,0
-0.5153921314068621,-1.522431589389272,0,-0.8541761718407744,1,1,1,0.0398280777465015,1,0,1,0.07278230000315666,0
0.4915702778395469,-1.522431589389272,0,-0.2600554260806579,0,1,0,0.0398280777465015,0,0,1,0.16063328440095487,0
-0.9469474496553232,-1.0195474018391393,0,-0.9383350473681812,1,1,0,-0.8452403166202007,0,0,1,0.16544863963115408,0
-1.3785027679037842,-1.0195474018391393,0,-0.3049213479879761,1,1,0,-0.8452403166202007,0,0,1,0.16895702306595495,0
-1.6662063134027585,1.4948735359115246,1,0.2116716490675134,1,1,0,0.9248964721132038,0,0,1,0.08140960266027797,0
-1.0907992224048102,-1.0195474018391393,0,-0.7814454084973073,1,1,0,0.9248964721132038,0,0,1,0.15143988196780717,0
1.498532687085956,-0.0137790267388736,0,-0.0106827312027177,1,1,0,0.0398280777465015,0,0,1,0.17739132616957598,0
-0.3715403586573751,0.991989348361392,1,-0.8510016962341246,1,1,1,3.5801016552133107,1,1,-1,-0.012598991548220084,1
-1.3785027679037842,-0.5166632142890064,0,0.7976093021527103,1,1,1,-0.8452403166202007,0,0,1,0.17600090632961696,0
0.0600149595910858,1.4948735359115246,1,2.294550910444052,1,1,1,0.0398280777465015,0,0,1,0.10072159067732989,0
-1.2346509951542972,1.4948735359115246,1,2.5148595175455526,1,1,0,-0.8452403166202007,0,0,1,0.06703503840054148,0
-0.0838368131584011,1.4948735359115246,1,-0.96514173026878,1,1,0,0.9248964721132038,0,0,1,0.11431669617034168,0
-0.2276885859078881,1.4948735359115246,1,-0.2953273772656565,1,1,0,-0.8452403166202007,0,0,1,0.14761290718606945,0
-1.6662063134027585,-0.5166632142890064,0,-0.738907435368199,1,1,1,-0.8452403166202007,0,0,1,0.16862738563292168,0
0.3477185050900599,-0.0137790267388736,0,-0.1272918018203231,0,1,1,0.9248964721132038,0,0,1,0.17695564964752525,0
1.3546809143364689,-0.0137790267388736,0,-0.2997363711637813,1,1,1,-0.8452403166202007,0,0,1,0.206824362855627,0
0.2038667323405729,0.991989348361392,1,-0.8322370182037053,0,1,0,-0.8452403166202007,0,0,1,0.13279524619491878,0
-0.3715403586573751,0.4891051608112591,0,-0.409185235690832,1,1,0,0.9248964721132038,1,0,1,0.06714911102924981,0
0.4915702778395469,0.4891051608112591,0,0.449968951273364,1,1,0,-0.8452403166202007,0,0,1,0.18302371601688083,0
0.923125596088008,0.4891051608112591,0,-0.990608079024349,1,1,0,-0.8452403166202007,0,0,1,0.16687849163460922,0
0.4915702778395469,-0.5166632142890064,0,0.9189448142291056,1,1,1,0.0398280777465015,0,0,1,0.1973200091773698,0
-1.6662063134027585,0.991989348361392,1,-0.0481415433611862,0,1,1,0.0398280777465015,1,0,1,0.03273958934658394,0
-1.5223545406532712,1.4948735359115246,1,-0.1871835749324507,0,1,0,1.809964866479906,1,1,-1,-0.04984705887941476,1
0.0600149595910858,-0.0137790267388736,0,-0.5475923721407665,1,1,0,0.0398280777465015,1,0,1,0.0951560789878696,0
0.0600149595910858,0.4891051608112591,0,0.5249571194926711,1,1,0,-0.8452403166202007,0,0,1,0.18362716619738167,0
-0.8030956769058362,-0.0137790267388736,0,-0.4146876600756918,1,1,0,0.0398280777465015,0,0,1,0.20362795589320837,0
1.3546809143364689,-1.522431589389272,0,-0.533977398983357,0,1,0,-0.8452403166202007,0,0,1,0.142535540504532,0
0.6354220505890339,-1.0195474018391393,0,-0.918230035192732,1,1,1,-0.8452403166202007,0,0,1,0.195674670804952,0
0.923125596088008,0.4891051608112591,0,-0.687551474442841,0,1,1,0.0398280777465015,0,0,1,0.17855278444608957,0
1.642384459835443,1.4948735359115246,1,0.6444584901074464,1,1,0,-0.8452403166202007,0,0,1,0.09331192562494661,0
0.3477185050900599,-0.5166632142890064,0,2.1110662203796884,0,1,1,0.0398280777465015,0,0,1,0.1474197221295792,0
-0.6592439041563491,0.4891051608112591,0,-0.1149466189055736,1,1,1,0.0398280777465015,0,0,1,0.2105795456884178,0
0.923125596088008,-1.522431589389272,0,0.7710142509592214,1,1,1,-0.8452403166202007,0,0,1,0.17058606742853266,0
-0.0838368131584011,-0.0137790267388736,0,-0.2997363711637813,1,1,1,0.0398280777465015,0,0,1,0.22609768843003686,0
1.498532687085956,-0.5166632142890064,0,-0.3437204942914746,1,1,1,0.0398280777465015,0,0,1,0.19796155902290924,0
1.3546809143364689,0.991989348361392,1,-0.6986268671149306,0,1,0,-0.8452403166202007,0,0,1,0.11176943331319134,0
1.642384459835443,1.4948735359115246,1,-0.8919877035110929,1,1,0,-0.8452403166202007,0,0,1,0.09622305151449473,0
-0.5153921314068621,-0.0137790267388736,0,-0.6560888939858223,1,1,1,4.465170049580013,0,1,1,0.02725171139722382,0
-0.9469474496553232,-0.5166632142890064,0,-0.4039649869154522,1,1,1,-0.8452403166202007,1,0,1,0.10647661691083732,0
-1.3785027679037842,-1.522431589389272,0,0.2048288905376237,1,1,1,1.809964866479906,0,1,1,0.05149604595165658,0
-0.5153921314068621,-0.5166632142890064,0,-0.0619681482257057,1,1,0,0.9248964721132038,0,0,1,0.17668701562471462,0
-1.0907992224048102,-0.0137790267388736,0,-0.914420664464752,1,1,0,-0.8452403166202007,1,0,1,0.07227021615487106,0
1.642384459835443,-1.0195474018391393,0,1.010299167798252,0,1,1,-0.8452403166202007,0,0,1,0.1262106310508435,0
0.2038667323405729,0.991989348361392,1,-0.636195513517483,1,1,1,0.9248964721132038,1,0,1,0.05714312685498646,0
-0.9469474496553232,1.4948735359115246,1,-0.2221028066055994,1,1,1,-0.8452403166202007,0,0,1,0.1670594932880256,0
-1.2346509951542972,0.4891051608112591,0,0.2097669637035235,1,1,0,-0.8452403166202007,0,0,1,0.1740648762663728,0
-1.3785027679037842,-1.522431589389272,0,0.7214218875931133,0,1,0,-0.8452403166202007,0,0,1,0.11812761105296088,0
0.0600149595910858,1.4948735359115246,1,-0.3473887772147144,1,1,1,0.9248964721132038,0,0,1,0.15597552775915235,0
0.3477185050900599,-0.0137790267388736,0,-0.5882256599058849,1,1,1,0.0398280777465015,0,0,1,0.2223831969863876,0
0.923125596088008,-0.5166632142890064,0,-0.3737721967010934,1,1,1,0.0398280777465015,1,0,1,0.09801976777316868,0
1.498532687085956,-0.5166632142890064,0,0.4398106293320845,1,1,1,-0.8452403166202007,0,0,1,0.18214776787150477,0
1.3546809143364689,1.4948735359115246,1,1.5326767648480817,1,1,1,0.9248964721132038,0,0,1,0.08641336225723162,0
0.4915702778395469,-0.5166632142890064,0,-0.7190845988022297,1,1,1,2.6950332608466083,0,1,1,0.05747634448703631,0
-0.9469474496553232,0.991989348361392,1,-0.7371438378089491,1,1,1,1.809964866479906,0,1,1,0.05294524447173499,0
0.2038667323405729,0.991989348361392,1,-0.257163126083488,1,1,1,-0.8452403166202007,0,0,1,0.19093026050386736,0
1.2108291415869818,0.4891051608112591,0,-0.3633316991503338,1,1,1,0.0398280777465015,0,0,1,0.19958303847547088,0
-1.5223545406532712,-1.522431589389272,0,-0.2997363711637813,1,1,1,-0.8452403166202007,0,0,1,0.15997369090047864,0
-1.2346509951542972,-0.5166632142890064,0,2.0585815570164105,1,1,0,0.0398280777465015,0,0,1,0.13054583652218432,0
0.7792738233385209,0.991989348361392,1,0.0746048467626089,1,1,1,0.0398280777465015,0,0,1,0.16796637581461404,0
-1.2346509951542972,-1.0195474018391393,0,-0.0470833848256363,1,1,1,-0.8452403166202007,0,0,1,0.19684278687078322,0
1.642384459835443,-0.5166632142890064,0,-0.103659594526374,0,1,0,1.809964866479906,0,1,1,0.01758601667363502,0
1.642384459835443,-0.5166632142890064,0,3.9799858258680247,1,1,1,-0.8452403166202007,1,0,1,0.008082137875592976,0
0.4915702778395469,0.4891051608112591,0,-0.8311083157657854,0,1,1,-0.8452403166202007,0,0,1,0.18690506497980197,0
-1.0907992224048102,1.4948735359115246,1,-0.8459225352634847,1,1,1,0.0398280777465015,0,0,1,0.1464973984316249,0
-0.3715403586573751,-0.5166632142890064,0,-0.6758411866494215,1,1,0,-0.8452403166202007,0,0,1,0.20335549472610948,0
0.0600149595910858,0.4891051608112591,0,0.6390971535273265,1,1,0,0.0398280777465015,0,0,1,0.17972379949750744,0
0.6354220505890339,-0.5166632142890064,0,-0.4747910648949294,1,1,0,-0.8452403166202007,0,0,1,0.2010558053586879,0
-1.0907992224048102,0.991989348361392,1,-0.0348792897156267,0,1,1,0.9248964721132038,0,0,1,0.11690927329572476,0
-1.6662063134027585,-1.0195474018391393,0,-0.2997363711637813,1,1,1,0.0398280777465015,0,0,1,0.17207057957069477,0
-1.5223545406532712,0.4891051608112591,0,1.4396293576220551,1,1,0,0.0398280777465015,0,0,1,0.12596965958482176,0
0.7792738233385209,0.4891051608112591,0,0.4902495195266325,1,1,0,0.0398280777465015,0,0,1,0.17688926794726156,0
-0.9469474496553232,0.991989348361392,1,0.4723313683246531,1,1,0,0.9248964721132038,0,0,1,0.11872031015792428,0
-1.6662063134027585,-1.522431589389272,0,-0.1099380018373038,1,1,0,-0.8452403166202007,0,0,1,0.12682421545395273,0
1.498532687085956,-0.5166632142890064,0,-0.7035649402808304,1,1,1,0.9248964721132038,0,0,1,0.17181472267189846,0
-0.3715403586573751,0.4891051608112591,0,0.5692586901810294,1,1,1,0.0398280777465015,0,0,1,0.20456796594580678,0
0.6354220505890339,0.991989348361392,1,-0.8696958303621738,1,1,0,0.9248964721132038,0,0,1,0.12007560554386865,0
0.3477185050900599,-0.5166632142890064,0,-0.6033220550130644,1,1,0,0.9248964721132038,0,0,1,0.17857580114856086,0
-0.0838368131584011,-0.0137790267388736,0,-0.1969891773618803,0,1,1,-0.8452403166202007,0,0,1,0.20065164807607888,0
0.3477185050900599,-1.522431589389272,0,-0.5838519379589451,0,1,1,-0.8452403166202007,0,0,1,0.16364782316221554,0
0.923125596088008,-1.0195474018391393,0,-0.8802068718153034,1,1,1,2.6950332608466083,1,1,1,0.007939747215488402,0
-0.0838368131584011,-1.0195474018391393,0,1.0996077481986684,1,1,1,-0.8452403166202007,0,0,1,0.19032627816849862,0
-0.0838368131584011,-1.0195474018391393,0,-0.9998493302348188,0,1,0,-0.8452403166202007,0,0,1,0.1644875233504156,0
-1.5223545406532712,-1.0195474018391393,0,-0.3288357308914051,0,1,0,-0.8452403166202007,1,0,1,0.051605311862890746,0
1.642384459835443,1.4948735359115246,1,1.0201047702276815,1,1,0,-0.8452403166202007,0,0,1,0.08216707005469714,0
0.6354220505890339,0.991989348361392,1,-0.2997363711637813,1,1,1,-0.8452403166202007,0,0,1,0.18324776311446916,0
1.3546809143364689,-1.522431589389272,0,-0.0662007823679055,0,1,0,-0.8452403166202007,0,0,1,0.14062702206054434,0
1.0669773688374948,0.991989348361392,1,2.3422385884461696,0,1,1,-0.8452403166202007,0,0,1,0.07687392242777402,0
-1.6662063134027585,1.4948735359115246,1,-0.9806613887901794,1,1,1,-0.8452403166202007,0,0,1,0.11141401380600169,0
0.6354220505890339,0.991989348361392,1,-0.3234743943112854,1,1,0,0.9248964721132038,0,0,1,0.12969981179243806,0
0.2038667323405729,0.991989348361392,1,0.4127923147243755,0,1,0,0.9248964721132038,0,0,1,0.1074513771610055,0
-1.3785027679037842,0.991989348361392,1,-0.3377948064923948,1,1,0,0.9248964721132038,0,0,1,0.11101326168258197,0
-0.3715403586573751,0.4891051608112591,0,1.773019840222662,1,1,1,0.9248964721132038,1,0,1,0.05869946501586876,0
-0.6592439041563491,-1.522431589389272,0,-0.7040587475974204,1,1,1,0.0398280777465015,0,0,1,0.18576753302506233,0
1.498532687085956,-0.5166632142890064,0,-0.7343220817141491,0,1,0,-0.8452403166202007,0,0,1,0.16340674459702648,0
-0.8030956769058362,-1.0195474018391393,0,0.961271155651104,1,1,0,-0.8452403166202007,0,0,1,0.16785499452030878,0
-0.8030956769058362,-0.0137790267388736,0,0.627245777929167,1,1,0,-0.8452403166202007,0,0,1,0.1825864572229296,0
0.7792738233385209,0.991989348361392,1,-0.7548503573038183,0,1,0,0.0398280777465015,0,0,1,0.1266604987552894,0
0.3477185050900599,0.991989348361392,1,-0.2990662040912663,0,1,0,0.9248964721132038,0,0,1,0.1167390883200401,0
-0.0838368131584011,-0.5166632142890064,0,-0.2997363711637813,1,1,1,0.9248964721132038,0,0,1,0.2115915820439242,0
0.0600149595910858,-0.5166632142890064,0,-0.9954050643855088,1,1,1,0.0398280777465015,0,0,1,0.20964971346404654,0
0.7792738233385209,-1.522431589389272,0,2.373066273781858,0,1,1,0.0398280777465015,0,0,1,0.09349161069428646,0
0.923125596088008,-1.0195474018391393,0,-0.8957265303367028,1,1,0,0.0398280777465015,0,0,1,0.17505846139762177,0
1.0669773688374948,0.4891051608112591,0,0.019862778523491,0,1,1,-0.8452403166202007,0,0,1,0.17996659725267994,0
1.498532687085956,0.4891051608112591,0,6.833204501124932,1,1,1,0.9248964721132038,0,0,1,0.04311384516390182,0
1.2108291415869818,0.991989348361392,1,0.5134584634063616,1,1,1,1.809964866479906,1,1,-1,-0.003340704324077959,1
-0.8030956769058362,-1.522431589389272,0,-0.8546699791573644,1,1,0,-0.8452403166202007,0,0,1,0.15698639693080035,0
-0.2276885859078881,0.4891051608112591,0,0.1340028125581465,1,1,0,-0.8452403166202007,1,0,1,0.07996882401218575,0
0.923125596088008,-0.0137790267388736,0,-0.358040906472584,0,1,0,0.9248964721132038,0,0,1,0.15733514787865682,0
-1.3785027679037842,-1.522431589389272,0,-0.2997363711637813,1,1,1,-0.8452403166202007,0,0,1,0.16972230892582252,0
-1.0907992224048102,1.4948735359115246,1,3.882987960109279,0,1,0,-0.8452403166202007,0,0,1,0.03547071762192633,0
0.6354220505890339,0.991989348361392,1,-0.3377242625900248,0,1,0,0.9248964721132038,0,0,1,0.11135408966916271,0
-0.0838368131584011,-0.0137790267388736,0,-0.5157770721718978,1,1,0,-0.8452403166202007,0,0,1,0.20515121993472069,0
-0.2276885859078881,0.4891051608112591,0,-0.1902875066367306,0,1,1,-0.8452403166202007,0,0,1,0.19388122620095033,0
1.498532687085956,-0.5166632142890064,0,-0.4426935893165807,1,1,1,-0.8452403166202007,0,0,1,0.1993184779319,0
-0.6592439041563491,0.4891051608112591,0,-0.863629054758354,0,1,1,0.0398280777465015,0,0,1,0.17736864587780027,0
0.2038667323405729,-0.5166632142890064,0,0.2454621783027421,1,1,0,0.0398280777465015,0,0,1,0.20013912272584206,0
-0.5153921314068621,-1.0195474018391393,0,-0.4120775356880019,1,1,0,0.0398280777465015,0,0,1,0.19528876562388647,0
0.2038667323405729,-1.0195474018391393,0,-0.9791094229380396,1,1,1,1.809964866479906,0,1,1,0.07310088030467643,0
-1.3785027679037842,-0.5166632142890064,0,-0.2356472358606388,1,1,1,-0.8452403166202007,0,0,1,0.2001805228397202,0
1.2108291415869818,-1.522431589389272,0,1.7160909110100742,1,1,0,0.0398280777465015,0,0,1,0.11631900873253398,0
1.498532687085956,-1.522431589389272,0,-0.9923716765835988,1,1,0,0.9248964721132038,0,0,1,0.10829462972610693,0
-0.6592439041563491,-1.522431589389272,0,0.3596022123373976,0,1,0,0.9248964721132038,0,0,1,0.12890943178041958,0
-1.3785027679037842,-0.5166632142890064,0,-0.1095852823254538,1,1,0,0.0398280777465015,0,0,1,0.17754764130763745,0
0.3477185050900599,0.4891051608112591,0,-0.7437749646317288,1,1,1,-0.8452403166202007,0,0,1,0.21049869830383205,0
